30.30,632.68,78
30.30,631.71,78
30.30,632.77,79
30.30,632.24,79
30.30,632.15,77
30.30,632.15,79
30.30,632.15,79
30.30,632.68,78
30.30,632.60,78
30.30,632.60,79
30.30,632.77,79
30.30,632.77,80
30.30,632.24,81
30.30,632.07,80
30.30,632.33,76
30.30,632.51,78
30.30,632.68,75
30.30,633.22,77
30.30,631.62,76
30.30,632.68,78
30.30,632.33,76
30.40,632.60,75
30.30,632.42,76
30.30,632.42,76
30.30,631.89,78
30.40,632.42,78
30.30,632.33,77
30.30,632.15,81
30.30,632.15,80
30.30,632.15,80
30.30,632.07,80
30.30,632.15,81
30.30,632.07,81
30.30,631.98,81
30.30,631.89,80
30.30,632.51,80
30.30,632.33,80
30.30,632.68,82
30.30,632.07,81
30.30,632.68,82
30.30,632.68,80
30.30,632.86,81
30.30,632.42,82
30.30,632.77,83
30.30,632.77,85
30.30,632.86,93
30.30,632.95,60
30.30,632.86,66
30.30,633.04,107
30.30,632.51,106
30.30,632.51,104
30.30,632.77,106
30.30,632.86,103
30.30,633.13,61
30.30,632.86,94
30.30,632.95,56
30.30,632.86,52
30.30,632.77,50
30.30,632.86,53
30.30,632.68,51
30.30,632.77,52
30.30,632.68,72
30.30,632.95,73
30.30,632.68,70
30.30,632.95,68
30.30,632.60,70
30.30,632.33,67
30.30,632.15,65
30.30,632.68,67
30.30,632.33,68
30.30,631.80,67
30.30,632.42,66
30.30,632.51,70
30.30,632.24,69
30.30,633.04,77
30.30,632.77,82
30.30,633.04,89
30.30,633.30,92
30.30,633.13,90
30.30,632.33,91
30.30,632.51,92
30.30,632.68,90
30.30,632.68,74
30.30,632.86,77
30.30,632.42,80
30.30,632.15,75
30.30,632.42,75
30.30,632.68,79
30.30,632.68,82
30.30,632.95,84
30.30,633.57,85
30.30,633.04,87
30.30,632.77,89
30.30,633.75,89
30.30,633.13,90
30.30,633.39,76
30.30,633.13,93
30.30,633.30,95
30.30,633.04,97
30.30,633.48,102
30.30,633.22,110
30.30,632.68,118
30.30,633.13,124
30.30,633.22,124
30.30,633.48,131
30.30,633.39,131
30.30,633.57,133
30.30,633.13,138
30.30,633.13,132
30.30,632.86,126
30.30,632.77,117
30.30,632.77,101
30.30,633.04,100
30.30,633.39,108
30.30,632.86,118
30.30,633.30,127
30.30,633.22,129
30.30,633.48,127
30.20,633.04,123
30.20,633.13,125
30.20,632.95,126
30.20,633.39,127
30.20,633.13,128
30.30,633.04,131
30.30,632.95,139
30.30,632.86,148
30.30,633.04,149
30.30,633.04,152
30.30,632.95,157
30.30,633.04,158
30.30,633.04,156
30.30,632.51,151
30.30,632.86,148
30.20,632.68,145
30.30,632.95,143
30.20,632.60,142
30.30,633.04,138
30.20,632.95,141
30.20,633.04,142
30.20,633.48,144
30.20,633.22,146
30.20,633.48,153
30.20,633.30,160
30.20,633.30,144
30.20,633.84,165
30.20,633.57,115
30.20,633.04,102
30.20,633.57,101
30.20,633.30,85
30.20,633.57,149
30.20,633.66,162
30.20,633.04,156
30.20,633.13,157
30.20,632.86,144
30.20,632.51,138
30.20,631.98,133
30.30,632.86,131
30.30,632.33,129
30.30,632.33,127
30.30,632.24,124
30.30,632.07,120
30.30,632.24,121
30.30,632.15,123
30.30,632.51,120
30.30,631.98,107
30.30,632.07,105
30.30,631.80,120
30.30,632.42,114
30.30,631.71,109
30.30,631.89,118
30.30,631.80,115
30.30,631.98,115
30.30,632.07,116
30.30,631.89,116
30.30,632.15,116
30.30,632.24,114
30.30,631.89,115
30.30,631.98,113
30.30,631.98,115
30.30,631.80,115
30.30,631.98,114
30.30,632.15,116
30.30,631.80,113
30.30,631.71,112
30.30,632.07,109
30.30,632.24,110
30.30,631.71,110
30.30,631.80,114
30.30,631.45,113
30.30,631.53,114
30.30,631.80,112
30.30,631.89,112
30.30,631.98,111
30.30,631.62,109
30.30,631.89,108
30.30,632.60,105
30.30,632.60,101
30.30,632.33,98
30.30,632.24,97
30.30,632.24,98
30.30,632.33,99
30.30,632.33,96
30.30,632.07,103
30.20,631.89,109
30.30,631.71,95
30.20,631.80,111
30.20,631.62,111
30.30,631.62,114
30.20,631.71,111
30.30,631.62,114
30.30,631.45,106
30.30,631.80,107
30.30,631.71,110
30.30,631.62,109
30.30,631.71,112
30.30,631.53,112
30.30,631.98,121
30.30,631.89,129
30.30,631.53,138
30.30,631.09,144
30.30,631.45,147
30.30,631.53,143
30.20,631.71,137
30.20,631.62,137
30.30,631.09,137
30.20,631.27,125
30.20,631.36,138
30.20,631.89,136
30.20,631.18,144
30.20,631.27,143
30.20,631.62,153
30.20,631.27,160
30.20,631.27,161
30.20,631.62,161
30.20,631.53,159
30.20,631.62,156
30.20,631.27,148
30.20,631.00,144
30.20,630.91,143
30.20,630.74,152
30.20,631.00,151
30.20,631.00,150
30.20,630.74,148
30.20,630.91,142
30.20,630.65,140
30.20,631.09,140
30.20,631.45,135
30.20,631.09,133
30.20,630.56,135
30.20,631.09,130
30.20,631.09,130
30.20,631.00,130
30.20,631.09,134
30.20,630.83,131
30.20,631.00,135
30.20,631.09,134
30.20,631.27,134
30.20,631.09,134
30.20,631.27,134
30.10,631.71,133
30.20,631.80,130
30.20,631.80,131
30.20,631.18,132
30.20,631.62,131
30.20,631.53,134
30.20,631.45,132
30.20,631.89,130
30.20,632.15,132
30.20,631.62,134
30.20,631.00,142
30.20,631.45,142
30.20,631.62,142
30.20,631.09,142
30.20,630.47,138
30.20,630.74,136
30.20,630.91,135
30.20,630.91,134
30.20,630.91,131
30.20,631.09,130
30.20,630.74,132
30.20,630.83,134
30.20,630.83,130
30.20,631.45,124
30.20,630.91,121
30.20,630.56,117
30.20,631.09,116
30.20,630.74,116
30.20,631.18,114
30.20,631.18,113
30.20,631.36,113
30.20,630.74,112
30.20,630.65,113
30.20,631.36,113
30.20,631.27,111
30.20,630.74,116
30.20,630.91,112
30.20,631.09,117
30.20,631.00,118
30.20,631.27,116
30.20,630.91,117
30.20,630.83,118
30.20,631.09,115
30.20,630.21,111
30.20,630.74,107
30.20,630.91,105
30.20,630.83,105
30.20,630.83,104
30.20,630.56,104
30.20,630.65,105
30.20,630.03,104
30.20,630.38,103
30.20,630.47,102
30.20,630.29,105
30.20,631.00,104
30.20,630.74,106
30.20,631.09,105
30.20,630.91,105
30.20,630.56,103
30.20,630.65,103
30.20,630.65,103
30.20,630.74,102
30.20,630.91,104
30.20,631.09,102
30.20,631.18,99
30.20,630.83,101
30.20,630.47,94
30.20,630.74,97
30.20,631.00,86
30.20,630.83,96
30.20,630.47,95
30.20,630.47,94
30.20,630.91,93
30.20,630.65,95
30.20,630.91,97
30.20,630.65,95
30.20,630.65,97
30.20,631.18,97
30.20,630.74,95
30.20,631.09,96
30.20,630.83,97
30.20,630.83,94
30.20,631.00,97
30.20,631.18,96
30.20,631.00,96
30.20,630.74,95
30.20,630.91,97
30.20,631.09,96
30.20,630.91,94
30.20,630.91,93
30.20,630.21,91
30.20,630.29,91
30.20,630.56,91
30.20,630.47,91
30.20,630.38,92
30.20,630.38,93
30.20,630.91,93
30.20,630.47,93
30.20,630.74,93
30.20,630.91,93
30.20,631.09,95
30.20,630.91,94
30.20,630.91,98
30.20,631.09,96
30.20,630.83,96
30.20,630.83,99
30.20,630.74,97
30.20,630.83,96
30.20,631.00,95
30.10,631.18,94
30.10,630.47,93
30.20,630.74,90
30.10,630.65,93
30.20,630.74,92
30.20,630.83,87
30.10,630.83,87
30.20,630.74,86
30.10,631.00,87
30.10,630.74,86
30.10,630.56,88
30.10,630.65,88
30.10,630.65,87
30.10,631.36,88
30.10,630.91,87
30.10,631.09,86
30.10,631.18,83
30.10,630.03,81
30.10,629.94,84
30.10,630.21,86
30.10,629.85,81
30.10,630.56,83
30.10,630.29,87
30.10,630.83,92
30.10,630.65,92
30.10,630.29,92
30.10,630.38,96
30.10,630.12,97
30.10,630.47,95
30.10,630.21,96
30.10,630.38,98
30.10,630.21,94
30.10,630.38,91
30.10,630.74,98
30.10,630.74,102
30.10,630.56,104
30.10,630.47,101
30.10,630.56,100
30.10,630.29,95
30.10,630.74,87
30.10,630.47,80
30.10,630.21,77
30.10,630.03,73
30.10,630.56,72
30.10,630.03,57
30.10,629.68,71
30.10,629.76,80
30.10,630.47,81
30.10,630.56,83
30.10,630.65,89
30.10,630.12,90
30.10,630.47,78
30.10,630.91,104
30.10,631.09,105
30.10,631.27,110
30.10,631.09,111
30.10,631.09,87
30.10,630.38,107
30.10,630.83,107
30.10,630.65,105
30.10,630.83,106
30.10,631.18,104
30.10,631.09,103
30.10,631.00,102
30.10,630.91,99
30.10,630.56,89
30.10,630.56,104
30.10,630.74,98
30.10,630.91,95
30.10,630.56,96
30.10,630.38,96
30.10,630.56,96
30.10,630.38,99
30.10,630.03,100
30.10,630.29,97
30.10,630.47,95
30.10,630.65,97
30.10,630.65,98
30.10,630.47,98
30.10,630.38,102
30.10,630.12,104
30.10,630.56,103
30.10,630.74,100
30.10,630.38,102
30.10,630.47,77
30.10,630.29,96
30.10,630.29,96
30.10,630.83,95
30.10,630.56,93
30.10,630.47,86
30.10,630.12,87
30.10,631.53,83
30.10,630.83,79
30.10,630.21,72
30.10,629.94,72
30.10,629.76,70
30.10,629.85,64
30.10,629.41,66
30.10,629.76,67
30.10,629.76,64
30.10,630.38,62
30.10,629.94,62
30.10,630.29,56
30.10,629.85,69
30.10,629.85,66
30.10,630.12,60
30.10,629.85,68
30.10,629.94,66
30.10,629.85,67
30.10,629.94,58
30.10,630.21,71
30.10,629.94,77
30.10,629.85,74
30.10,630.12,76
30.10,630.29,74
30.10,630.29,66
30.10,629.85,71
30.10,629.85,76
30.10,629.85,76
30.10,629.59,81
30.10,630.12,82
30.10,630.38,81
30.10,630.29,85
30.10,630.65,86
30.10,630.47,84
30.10,630.65,56
30.10,630.38,55
30.10,630.29,58
30.10,629.94,82
30.10,630.29,86
30.10,630.47,86
30.10,630.29,86
30.10,630.38,82
30.10,630.29,78
30.10,630.21,73
30.10,629.94,74
30.10,629.94,76
30.10,630.03,78
30.10,630.83,89
30.10,630.29,110
30.00,630.03,121
30.00,630.03,126
30.00,629.94,135
30.00,629.68,139
30.00,630.47,141
30.00,630.65,138
30.00,630.74,135
30.00,630.74,141
30.00,631.09,146
30.00,630.56,145
30.00,630.91,138
30.00,630.91,124
30.00,630.29,116
30.00,630.38,109
29.90,630.83,99
30.00,631.36,90
29.90,631.27,99
29.90,631.00,101
29.90,631.62,104
29.90,631.89,111
29.90,631.45,122
29.90,631.62,137
30.00,631.36,153
29.90,631.45,156
30.00,631.00,156
30.00,631.80,153
29.90,631.00,147
30.00,631.71,142
30.00,630.91,136
30.00,631.27,128
30.00,631.45,129
30.00,631.53,124
30.00,631.62,124
30.00,631.18,121
30.00,631.27,124
30.00,631.18,117
30.00,631.09,118
30.00,630.91,114
30.00,630.91,112
30.00,631.18,110
30.00,631.00,112
30.00,630.74,111
30.00,631.00,108
30.00,630.74,102
30.00,630.47,101
30.00,630.29,102
30.00,630.74,104
30.00,631.00,105
30.00,630.83,107
30.00,630.83,107
30.00,630.38,107
30.00,630.65,104
30.00,630.56,102
30.00,630.12,105
30.00,630.91,104
30.00,630.65,103
30.00,630.47,105
30.00,631.09,108
30.00,631.18,105
30.00,631.18,101
30.00,631.09,108
30.00,631.36,104
30.00,630.74,107
30.00,631.18,103
30.00,630.47,100
30.00,630.83,98
30.00,630.91,104
30.00,630.56,112
30.00,630.91,113
30.00,630.91,116
30.00,631.09,112
30.00,631.18,108
30.00,631.09,105
30.00,631.09,107
30.00,631.18,109
30.00,631.18,109
30.00,631.36,112
30.00,631.09,111
30.00,630.83,112
30.00,630.74,113
30.00,631.36,113
30.00,630.91,110
30.00,631.27,112
30.00,631.18,109
30.00,630.91,110
30.00,631.00,109
30.00,631.36,108
30.00,630.56,112
30.00,631.09,112
30.00,631.45,113
30.00,631.36,117
30.00,630.74,119
30.00,631.45,121
30.00,631.53,119
30.00,631.00,115
30.00,631.09,111
30.00,630.91,113
30.00,631.27,113
30.00,630.74,110
30.00,630.47,108
30.00,631.09,108
30.00,630.74,105
30.00,631.18,104
30.00,631.27,105
30.00,631.36,109
30.00,631.18,109
30.00,631.00,114
30.00,630.91,113
30.00,630.56,117
30.00,630.83,115
30.00,630.74,117
30.00,631.09,112
30.00,631.18,112
30.00,630.83,115
30.00,630.91,112
30.00,631.18,112
30.00,630.47,111
30.00,630.91,111
30.00,630.74,109
30.00,631.09,109
30.00,631.36,109
30.00,630.56,109
30.00,631.00,108
30.00,631.45,105
30.00,631.36,107
30.00,631.36,111
30.00,631.53,115
30.00,631.36,118
30.00,631.36,118
30.00,631.71,116
30.00,631.36,112
30.00,631.53,107
30.00,631.27,105
30.00,630.65,104
30.00,631.27,103
30.00,630.65,100
30.00,631.53,98
30.00,630.74,99
30.00,630.83,98
30.00,630.74,103
30.00,631.09,104
30.00,631.27,101
30.00,630.83,101
30.00,631.18,103
30.00,631.18,100
30.00,630.91,99
30.00,631.27,96
30.00,631.36,96
30.00,630.47,96
30.00,631.45,96
30.00,631.09,98
30.10,631.27,107
30.00,631.09,107
30.00,630.83,106
30.00,631.27,109
30.10,630.74,108
30.00,631.00,112
30.10,630.29,114
30.10,630.83,114
30.00,630.83,116
30.00,630.65,114
30.00,630.65,114
30.00,630.74,115
30.00,631.09,117
30.00,630.56,114
30.00,630.83,112
30.00,631.00,114
30.00,631.36,113
30.00,631.09,111
30.00,630.83,51
30.00,630.47,49
30.00,630.47,116
30.00,630.56,107
30.00,630.83,114
30.00,630.56,114
30.00,630.29,115
30.10,630.74,114
30.00,629.94,115
30.10,630.03,111
30.00,630.47,107
30.00,630.56,105
30.00,630.65,107
30.00,630.29,106
30.00,630.21,101
30.00,630.38,103
30.00,630.12,103
30.00,630.21,105
30.00,630.29,111
30.00,630.74,111
30.00,630.83,113
30.00,630.21,112
30.00,630.12,107
30.00,630.21,101
30.00,629.85,99
30.00,630.21,97
30.00,630.21,94
30.00,629.85,91
30.00,630.29,89
30.00,629.76,89
30.00,630.21,88
30.00,630.29,90
30.00,629.85,91
30.00,629.68,91
30.00,629.23,92
30.00,630.29,92
30.00,629.59,95
30.00,629.68,94
30.00,629.50,94
30.00,629.50,96
30.00,629.59,92
30.00,629.85,96
30.00,629.76,95
30.00,629.23,97
30.00,629.76,103
30.00,629.59,102
30.00,629.85,106
30.00,629.94,95
30.00,629.50,105
30.00,629.94,105
30.00,629.94,106
30.00,629.85,110
30.00,630.29,109
30.00,629.94,109
30.00,629.50,108
30.00,630.12,110
30.00,629.85,111
30.00,630.03,111
30.00,630.03,108
30.00,629.85,94
30.00,630.03,101
30.00,629.94,115
30.00,629.94,113
30.00,629.59,112
30.00,629.94,111
30.00,629.59,101
30.00,629.68,103
30.00,629.68,101
30.00,629.41,89
30.00,630.12,86
30.00,629.32,93
30.00,629.14,90
30.00,629.41,75
30.00,629.50,87
30.00,629.32,90
30.00,629.59,84
30.00,629.68,97
30.00,629.06,97
30.00,629.50,99
30.00,629.41,103
30.00,629.41,103
30.00,629.41,107
30.00,629.14,91
30.00,629.23,97
30.00,629.59,104
30.00,629.23,101
30.00,628.79,98
30.00,629.41,99
30.00,629.76,98
30.00,629.23,97
30.00,628.88,93
30.00,629.23,92
30.00,628.79,89
30.00,629.32,88
30.00,628.97,92
30.00,629.14,91
30.00,629.59,94
30.00,629.06,96
30.00,629.32,97
30.00,629.06,99
30.00,629.23,103
30.00,629.23,102
30.00,629.23,105
30.00,629.32,104
30.00,629.50,107
30.00,629.50,110
30.00,629.50,111
30.00,629.68,110
30.00,629.32,111
30.00,629.06,110
30.00,629.23,113
30.00,629.23,112
30.00,629.23,114
30.00,629.50,106
30.00,629.06,106
30.00,629.14,110
30.00,629.32,112
30.00,629.59,114
30.00,629.32,116
30.00,629.59,114
30.00,629.50,112
30.00,629.23,111
30.00,628.61,110
30.00,628.61,110
30.00,629.06,110
30.00,629.06,111
30.00,628.61,109
30.00,628.97,105
30.00,628.88,103
30.00,628.61,101
30.00,628.79,98
30.00,628.70,94
30.00,629.23,88
30.00,628.79,94
30.00,629.23,93
30.00,628.88,94
30.00,628.79,93
30.00,628.53,88
30.00,628.53,79
30.00,628.97,87
30.00,628.88,92
30.00,628.61,91
30.00,628.53,93
30.00,629.06,91
30.00,628.70,93
30.00,628.70,95
30.00,628.79,91
30.00,628.97,90
30.00,628.88,91
30.00,628.08,89
30.00,628.53,98
30.00,628.70,101
30.00,628.61,98
30.00,628.35,102
30.00,628.53,100
30.00,628.53,88
30.00,628.61,88
30.00,628.88,92
30.00,628.70,87
30.00,629.06,85
30.00,628.79,84
30.00,629.23,83
30.00,629.32,98
30.00,629.32,91
30.00,629.14,102
30.00,629.14,103
30.00,629.59,110
30.00,629.50,113
30.00,629.23,108
30.00,629.32,108
30.00,629.59,104
30.00,629.06,91
30.00,629.32,93
30.00,628.97,88
30.00,629.50,108
30.00,629.06,110
30.00,629.06,114
30.00,629.68,113
30.00,628.88,112
30.00,629.41,115
30.00,629.41,95
30.00,629.32,90
30.00,629.14,85
30.00,629.41,115
30.00,629.68,108
30.00,629.68,101
30.00,629.41,102
30.00,629.50,77
30.00,629.50,108
30.00,629.76,108
30.00,629.14,104
30.00,629.23,112
30.00,629.41,107
30.00,628.88,112
30.00,629.76,94
30.00,629.50,95
30.00,629.32,99
30.00,629.59,111
30.00,629.50,107
30.00,629.50,107
30.00,629.76,103
30.00,629.32,100
30.00,628.88,102
30.00,629.23,109
30.00,629.76,106
30.00,629.14,99
30.00,629.85,109
29.90,629.94,109
29.90,629.76,108
29.90,630.29,109
29.90,629.94,105
29.90,630.65,108
29.90,630.12,113
29.90,630.21,109
30.00,630.03,105
30.00,630.21,113
30.00,630.12,113
30.00,630.12,116
29.90,629.68,113
30.00,629.68,112
30.00,629.50,111
30.00,629.94,108
30.00,629.76,107
30.00,629.59,105
29.90,630.38,108
29.90,630.12,106
29.90,630.21,108
29.90,630.29,107
29.90,630.38,107
29.90,630.38,103
29.90,630.38,97
29.90,629.94,96
29.90,630.38,110
29.90,630.03,101
29.90,631.09,103
29.90,630.29,103
29.90,630.56,104
29.90,631.00,101
29.90,630.56,106
29.90,630.65,106
29.90,630.74,105
29.90,630.29,110
29.90,629.59,110
30.00,629.85,111
30.00,629.76,110
30.00,629.76,108
30.00,629.68,110
30.00,629.41,111
30.00,629.85,108
30.00,629.94,110
30.00,629.76,111
30.00,629.94,110
30.00,630.29,111
30.00,630.03,113
29.90,629.94,112
29.90,631.18,114
29.90,631.45,110
29.90,630.83,110
29.90,630.91,110
29.90,630.83,105
30.00,630.91,107
30.00,630.56,104
30.00,630.12,103
30.00,630.12,103
30.00,629.76,106
30.00,629.85,102
30.00,629.68,103
30.00,629.94,107
30.00,630.03,105
30.00,630.21,105
30.00,630.03,106
30.00,630.29,105
30.00,630.83,101
30.00,631.09,102
29.90,631.18,106
30.00,630.74,105
30.00,630.47,106
30.00,630.12,105
30.00,629.68,106
30.00,630.29,107
30.00,629.68,108
30.00,629.68,112
30.00,629.68,111
30.00,629.68,115
30.00,629.50,114
30.00,630.03,117
30.00,629.94,117
30.00,629.06,117
30.00,629.68,115
30.00,629.50,111
30.00,629.50,115
30.00,630.21,116
30.00,629.85,117
30.00,628.97,114
30.00,629.85,121
30.00,630.12,120
30.00,630.03,119
30.00,629.94,122
30.00,629.94,120
30.00,629.94,120
30.00,629.76,119
30.00,630.03,117
30.00,629.85,116
30.00,629.94,116
30.00,629.68,111
30.00,630.29,117
30.00,630.38,116
30.00,630.65,118
30.00,630.83,118
30.00,630.12,119
30.00,630.47,121
30.00,630.12,121
30.00,630.29,124
30.00,630.56,124
30.00,629.85,124
30.00,630.29,117
30.00,630.03,114
30.00,629.94,113
30.00,630.29,115
30.00,629.94,111
30.00,630.74,108
29.90,631.27,111
29.90,630.74,112
29.90,631.00,111
30.00,630.38,108
30.00,630.56,126
30.00,630.03,126
30.00,629.94,123
30.00,629.59,125
30.00,629.50,125
30.00,629.23,126
30.00,629.41,124
30.10,628.97,121
30.10,628.70,121
30.10,629.06,119
30.10,628.79,121
30.10,629.06,117
30.10,629.14,123
30.10,629.23,122
30.10,628.88,122
30.00,629.23,113
30.00,629.41,114
30.10,628.97,122
30.10,628.97,108
30.10,628.53,107
30.10,628.61,81
30.10,628.44,69
30.10,628.26,70
30.10,627.82,74
30.10,628.08,68
30.10,627.82,61
30.10,627.82,60
30.10,628.08,61
30.10,628.08,60
30.10,628.08,56
30.10,628.26,54
30.10,627.91,50
30.10,627.82,53
30.10,628.26,84
30.10,628.97,90
30.10,628.61,94
30.10,628.26,94
30.10,628.08,94
30.10,628.08,96
30.10,627.73,107
30.10,628.08,89
30.10,627.82,93
30.10,627.73,87
30.10,627.99,86
30.10,627.73,84
30.10,628.17,80
30.10,628.44,78
30.10,627.91,80
30.10,628.61,80
30.10,628.35,74
30.10,627.91,70
30.10,627.73,60
30.10,628.08,57
30.10,627.91,56
30.10,628.17,81
30.10,627.73,78
30.10,627.91,75
30.10,627.82,74
30.10,627.73,70
30.10,627.20,80
30.10,627.64,80
30.10,627.46,77
30.10,627.55,72
30.10,627.64,76
30.10,627.46,92
30.10,628.53,99
30.10,627.82,103
30.10,628.17,107
30.10,628.08,116
30.10,628.08,120
30.10,627.46,123
30.10,628.08,126
30.10,628.17,128
30.10,627.99,127
30.10,628.17,127
30.10,627.73,123
30.10,627.73,123
30.10,627.46,123
30.10,627.91,122
30.10,627.82,118
30.10,627.73,118
30.10,627.11,118
30.10,627.46,117
30.10,627.29,119
30.10,627.02,119
30.10,627.55,118
30.10,627.64,117
30.10,627.20,113
30.10,628.44,112
30.10,627.82,109
30.10,627.64,113
30.10,627.64,114
30.10,627.20,113
30.10,627.11,113
30.10,627.64,114
30.10,627.55,116
30.10,627.46,121
30.10,627.55,117
30.10,627.73,119
30.10,627.38,115
30.00,627.29,115
30.10,627.38,113
30.00,627.55,112
30.10,627.38,121
30.00,627.82,122
30.00,627.46,124
30.00,627.38,121
30.00,627.46,112
30.10,627.11,121
30.10,626.84,124
30.10,626.93,124
30.10,627.02,122
30.10,627.38,124
30.10,627.02,122
30.10,627.38,124
30.10,627.11,124
30.10,627.29,125
30.00,627.29,121
30.00,627.38,95
30.00,627.46,81
30.00,627.73,120
30.00,627.38,123
30.00,627.46,122
30.00,627.46,122
30.10,627.55,123
30.00,627.46,122
30.10,626.84,122
30.10,626.93,120
30.10,626.93,115
30.10,627.11,110
30.10,626.84,108
30.10,626.67,108
30.10,626.84,110
30.10,627.02,108
30.10,627.11,111
30.10,627.02,110
30.10,626.76,98
30.10,627.38,100
30.10,627.29,110
30.10,627.11,105
30.10,627.02,103
30.10,627.46,116
30.10,627.29,123
30.10,626.84,122
30.10,626.84,117
30.10,626.76,128
30.10,627.38,126
30.10,627.11,126
30.10,626.31,123
30.10,626.76,128
30.10,626.76,126
30.10,626.67,130
30.10,626.23,124
30.10,626.14,118
30.10,626.14,120
30.10,626.14,114
30.10,626.40,117
30.10,626.23,119
30.10,626.49,113
30.10,626.58,123
30.10,626.58,119
30.10,626.58,117
30.10,626.67,115
30.10,626.58,118
30.10,626.93,116
30.10,627.11,119
30.10,627.11,118
30.10,626.84,119
30.10,626.58,116
30.10,626.58,118
30.10,626.40,119
30.10,625.78,119
30.10,625.87,121
30.10,625.96,123
30.10,626.14,119
30.10,625.78,119
30.10,626.49,119
30.10,626.40,119
30.10,626.49,120
30.10,626.31,119
30.10,625.61,117
30.10,625.87,116
30.10,626.23,117
30.10,626.05,114
30.10,626.40,108
30.10,626.67,116
30.10,626.23,114
30.10,626.14,117
30.10,626.14,120
30.10,626.05,115
30.10,625.69,115
30.10,625.87,113
30.10,625.78,111
30.10,625.25,111
30.10,625.25,112
30.10,625.52,114
30.10,625.52,113
30.10,625.78,113
30.10,625.69,112
30.10,626.31,115
30.10,625.96,113
30.10,626.05,113
30.10,626.05,116
30.10,626.31,115
30.10,626.58,115
30.10,626.05,116
30.10,626.23,115
30.10,626.49,116
30.10,625.78,118
30.10,625.69,118
30.10,625.96,116
30.10,625.69,118
30.10,625.61,115
30.10,625.52,114
30.10,625.69,112
30.10,625.52,114
30.10,626.31,116
30.10,626.14,115
30.10,625.52,115
30.10,626.14,113
30.10,626.40,111
30.10,626.31,113
30.10,626.14,115
30.10,626.31,115
30.10,626.05,117
30.10,625.96,119
30.10,625.96,118
30.10,625.78,118
30.10,625.69,118
30.10,626.23,119
30.10,625.78,118
30.10,625.78,121
30.10,625.78,119
30.10,625.87,115
30.10,625.69,128
30.10,625.78,127
30.10,625.69,122
30.10,625.78,119
30.10,625.43,118
30.10,625.25,119
30.10,625.16,114
