30.50,625.69,4
30.50,625.69,7
30.50,625.25,8
30.50,624.81,7
30.60,624.81,10
30.60,624.19,5
30.60,624.01,5
30.70,623.66,4
30.70,623.48,5
30.70,623.40,5
30.60,623.84,9
30.60,624.10,9
30.60,624.55,9
30.60,624.72,7
30.60,624.28,9
30.60,624.28,5
30.60,624.90,9
30.60,625.34,9
30.60,624.63,5
30.70,624.28,9
30.70,623.22,5
30.70,623.75,4
30.70,623.75,4
30.70,623.57,5
30.70,623.40,17
30.70,622.78,15
30.70,621.63,5
30.70,622.95,7
30.80,622.69,17
30.80,623.04,5
30.80,622.51,5
30.80,622.60,5
30.70,622.95,15
30.70,622.95,5
30.80,622.33,7
30.70,623.31,4
30.70,622.42,5
30.70,622.95,5
30.70,623.04,10
30.70,623.48,8
30.70,623.84,8
30.70,622.69,8
30.80,622.33,7
30.80,622.25,17
30.80,622.07,10
30.90,621.72,5
30.80,621.45,5
30.90,621.72,5
30.90,621.98,22
30.90,621.72,12
30.90,621.98,5
30.90,621.72,5
30.90,622.07,12
30.90,621.45,5
30.90,621.89,9
30.90,621.54,14
30.90,621.54,4
30.90,621.72,18
30.90,621.54,14
30.90,621.72,9
30.90,621.89,5
30.90,622.07,4
30.90,622.42,9
30.90,621.63,8
30.90,621.72,5
30.90,621.80,5
30.90,622.07,4
30.90,621.89,9
30.90,622.42,15
30.90,622.25,15
30.90,622.51,5
30.90,621.98,8
30.90,622.07,5
30.90,622.07,5
30.90,622.07,9
30.90,622.42,22
30.90,622.78,19
30.90,622.42,5
30.90,622.16,13
30.90,622.42,5
30.90,622.07,10
30.90,622.33,5
30.90,622.07,4
30.90,622.42,13
30.90,622.33,14
30.90,622.16,5
30.90,622.78,7
30.90,622.95,5
30.90,622.51,5
30.90,622.42,15
30.90,622.42,5
30.90,622.33,4
30.90,622.33,5
30.90,622.60,5
30.90,622.33,14
30.90,622.60,5
30.90,622.60,19
31.00,622.33,8
30.90,622.69,5
30.90,622.78,5
30.90,622.69,7
31.00,622.78,14
30.90,622.86,5
31.00,622.51,8
31.00,622.95,5
31.00,622.60,12
31.00,623.04,5
31.00,622.51,12
31.00,623.22,14
31.00,622.60,8
31.00,622.69,18
31.00,622.33,13
31.00,622.69,4
31.00,622.69,15
31.00,622.60,5
31.00,622.78,20
31.00,623.04,5
31.00,622.78,5
31.00,623.31,15
31.00,622.51,14
31.00,622.69,5
31.00,622.69,12
31.00,622.33,7
31.00,622.51,5
31.00,623.13,9
31.00,622.60,7
31.00,622.25,15
31.00,622.69,5
31.00,622.33,19
31.00,621.72,7
31.00,622.60,18
31.00,622.86,5
31.00,621.98,13
31.00,622.16,10
31.00,621.98,5
31.00,622.07,10
31.00,621.45,5
31.10,621.72,5
31.10,621.98,5
31.10,621.45,7
31.10,621.54,8
31.10,621.36,13
31.10,621.80,5
31.10,621.27,5
31.10,621.27,20
31.10,621.54,20
31.10,621.63,7
31.10,621.10,5
31.10,621.36,4
31.10,621.27,5
31.10,620.74,4
31.10,620.83,13
31.10,621.45,5
31.10,621.54,18
31.10,621.27,13
31.10,621.27,5
31.10,621.54,5
31.10,620.74,5
31.10,621.19,5
31.10,621.10,7
31.20,621.19,9
31.10,621.54,5
31.10,621.45,5
31.10,621.36,13
31.10,621.27,4
31.20,621.27,9
31.20,621.01,5
31.20,620.65,7
31.20,621.36,12
31.20,621.27,7
31.20,621.19,5
31.20,621.01,8
31.20,621.01,13
31.20,620.92,7
31.20,620.92,5
31.20,620.92,15
31.20,620.65,10
31.20,621.19,5
31.20,621.19,5
31.20,620.92,4
31.20,621.01,13
31.20,621.80,5
31.20,621.27,5
31.20,621.63,13
31.20,621.01,10
31.20,621.27,5
31.20,621.19,14
31.20,621.36,9
31.20,621.10,5
31.20,620.92,8
31.20,621.10,5
31.20,620.83,12
31.20,621.19,5
31.20,621.80,4
31.20,621.45,5
31.20,621.19,5
31.20,621.45,9
31.20,621.72,8
31.20,621.63,18
31.20,621.63,4
31.20,621.72,5
31.20,621.72,7
31.20,621.54,5
31.20,621.19,8
31.20,621.54,4
31.20,621.54,18
31.20,620.92,5
31.20,621.36,19
31.20,621.45,9
31.20,621.10,5
31.20,621.45,5
31.20,621.45,12
31.20,620.92,12
31.20,621.45,5
31.20,621.54,4
31.20,621.80,15
31.20,621.63,13
31.20,621.63,5
31.20,621.54,5
31.30,621.36,5
31.30,621.54,5
31.30,621.72,14
31.30,621.54,19
31.30,621.72,8
31.30,622.16,5
31.20,621.80,5
31.30,622.25,5
31.30,621.72,9
31.30,621.80,5
31.30,621.19,5
31.30,621.80,18
31.30,621.98,12
31.30,621.72,13
31.30,621.72,5
31.30,622.25,5
31.30,621.54,8
31.30,621.63,4
31.30,621.63,5
31.30,621.98,5
31.30,621.54,7
31.30,621.36,5
31.30,621.80,12
31.30,621.54,10
31.30,621.98,7
31.30,621.80,5
31.30,622.07,13
31.30,621.63,5
31.30,622.25,13
31.30,622.07,8
31.30,622.16,4
31.30,622.33,7
31.30,621.80,5
31.30,621.72,5
31.30,622.07,7
31.30,622.69,5
31.30,622.42,5
31.30,622.86,12
31.30,622.60,12
31.30,622.16,5
31.30,621.89,12
31.30,621.80,5
31.30,622.07,5
31.30,622.60,5
31.30,622.69,5
31.30,622.60,4
31.30,622.51,5
31.30,622.51,4
31.30,622.69,5
31.30,622.51,5
31.30,622.16,5
31.30,622.25,12
31.30,622.51,4
31.30,622.33,5
31.30,622.51,5
31.30,622.25,7
31.30,622.51,12
31.30,622.95,5
31.40,622.69,5
31.40,622.16,10
31.40,622.78,20
31.40,622.86,12
31.40,622.60,5
31.40,622.60,5
31.40,622.78,4
31.40,622.78,5
31.40,622.69,5
31.40,622.51,13
31.40,622.07,5
31.40,622.16,5
31.40,621.98,5
31.40,622.07,5
31.40,622.07,14
31.40,622.25,9
31.40,622.51,5
31.40,622.25,8
31.40,622.07,8
31.40,622.16,5
31.40,621.98,19
31.40,622.16,5
31.40,622.33,9
31.40,621.36,4
31.40,622.33,5
31.40,621.80,17
31.40,621.89,12
31.40,621.80,5
31.40,621.89,5
31.40,621.80,7
31.50,622.07,19
31.50,621.98,17
31.50,621.54,5
31.50,621.98,12
31.50,621.98,5
31.50,621.45,9
31.50,621.54,5
31.50,621.45,14
31.50,621.27,15
31.50,621.89,5
31.50,621.27,5
31.50,621.45,9
31.50,621.19,4
31.50,621.72,5
31.50,621.63,5
31.50,621.45,5
31.50,621.36,5
31.60,621.27,5
31.60,621.63,10
31.60,621.36,8
31.60,621.10,12
31.60,621.36,5
31.60,620.92,10
31.60,621.54,10
31.60,621.54,5
31.60,621.27,5
31.60,621.72,7
31.60,620.83,5
31.60,620.83,20
31.60,621.45,5
31.60,620.83,5
31.60,620.57,5
31.60,620.92,5
31.60,621.19,5
31.60,621.10,5
31.60,621.19,22
31.60,620.65,5
31.60,621.01,13
31.60,621.63,5
31.60,621.01,5
31.60,621.01,17
31.60,621.10,5
31.60,621.19,13
31.60,621.01,4
31.60,620.65,12
31.60,620.48,5
31.60,620.74,5
31.60,620.57,5
31.60,621.19,19
31.60,620.57,5
31.60,620.74,13
31.70,620.74,5
31.70,621.01,10
31.70,620.39,4
31.70,620.48,13
31.70,620.48,5
31.70,620.83,8
31.70,620.57,17
31.70,620.30,15
31.70,620.48,7
31.70,620.12,5
31.70,621.01,5
31.70,619.51,12
31.70,620.21,23
31.70,620.39,9
31.70,619.95,8
31.70,619.95,5
31.70,619.95,5
31.70,620.21,5
31.70,620.48,14
31.70,620.04,13
31.70,619.77,5
31.70,619.95,12
31.70,619.86,4
31.70,620.21,14
31.70,619.95,5
31.70,619.86,22
31.70,619.68,7
31.70,620.30,12
31.70,620.57,7
31.70,620.30,5
31.70,620.21,23
31.70,620.39,14
31.70,620.30,5
31.70,620.12,5
31.70,620.30,5
31.70,620.74,14
31.70,619.86,7
31.70,620.48,15
31.70,620.74,5
31.70,620.39,5
31.70,619.95,8
31.70,620.21,5
31.70,620.65,23
31.70,620.12,7
31.70,620.92,5
31.70,620.21,12
31.70,620.92,5
31.70,620.48,4
31.70,620.65,9
31.70,619.77,10
31.70,620.65,7
31.70,620.83,5
31.70,620.48,19
31.70,620.48,14
31.70,620.39,12
31.70,620.39,13
31.70,620.12,15
31.70,620.39,5
31.70,620.65,5
31.70,620.57,5
31.80,620.30,7
31.80,620.30,7
31.80,620.39,9
31.70,620.04,15
31.80,620.57,12
31.80,620.57,5
31.80,620.12,14
31.80,620.92,10
31.80,620.48,15
31.80,620.57,12
31.80,621.01,8
31.80,620.39,5
31.80,620.83,17
31.80,620.74,7
31.80,620.12,12
31.80,620.65,5
31.80,620.74,5
31.80,620.65,7
31.80,619.95,13
31.80,620.12,5
31.80,620.12,5
31.80,620.48,20
31.80,620.74,5
31.80,620.57,8
31.80,620.57,12
31.80,620.65,5
31.80,620.65,4
31.80,620.39,5
31.80,620.39,5
31.80,620.83,5
31.80,620.12,5
31.80,620.65,4
31.80,620.74,5
31.80,620.39,12
31.80,620.30,5
31.80,620.65,8
31.80,620.12,5
31.80,620.30,5
31.80,620.30,5
31.80,620.39,5
31.80,620.39,7
31.80,619.95,10
31.80,620.30,5
31.80,620.74,4
31.80,620.21,5
31.80,620.12,8
31.80,620.92,12
31.80,620.30,5
31.80,620.30,5
31.80,620.57,10
31.80,620.48,7
31.80,620.48,4
31.80,620.57,5
31.90,620.21,5
31.80,620.39,14
31.80,620.65,5
31.80,620.30,10
31.80,620.83,5
31.80,620.48,4
31.80,620.30,15
31.80,620.21,5
31.80,620.30,17
31.80,620.39,5
31.80,620.57,5
31.80,620.65,19
31.90,620.48,4
31.90,620.48,5
31.90,620.65,5
31.90,620.57,5
31.90,620.83,5
31.90,620.83,15
31.90,620.92,5
31.90,621.01,4
31.90,620.65,12
31.90,620.83,5
31.90,620.65,12
31.90,620.39,5
31.90,620.57,13
31.90,620.21,15
31.90,620.39,17
31.90,620.65,5
31.90,620.30,5
31.90,620.21,5
31.90,620.48,5
31.90,620.04,5
31.90,620.30,5
31.90,620.39,10
31.90,620.21,4
31.90,620.48,5
31.90,620.57,5
31.90,620.57,5
31.90,620.48,5
31.90,620.65,5
31.90,620.39,5
31.90,620.48,10
31.90,620.57,5
31.90,620.57,5
31.90,620.12,8
31.90,619.77,5
31.90,620.65,5
31.90,620.39,12
31.90,620.04,5
31.90,620.39,5
31.90,620.74,15
31.90,620.57,5
31.90,620.65,5
31.90,620.21,8
31.90,620.39,14
31.90,620.04,5
31.90,620.12,13
31.90,620.30,12
31.90,620.65,18
31.90,620.83,5
31.90,620.39,9
31.90,620.65,7
31.90,620.04,5
31.90,620.12,5
31.90,619.77,17
31.90,620.04,7
31.90,620.12,5
31.90,620.12,12
31.90,620.21,5
31.90,620.21,5
31.90,620.48,5
31.90,620.39,5
31.90,620.30,5
31.90,620.30,7
31.90,620.12,12
31.90,621.01,5
31.90,620.39,5
31.90,620.65,5
31.90,620.12,5
31.90,620.30,5
31.90,620.74,13
31.90,620.12,8
31.90,620.21,5
31.90,620.30,7
31.90,620.12,5
31.90,620.48,8
31.90,620.12,18
31.90,620.48,5
31.90,620.74,5
31.90,620.48,5
31.90,620.48,5
31.90,620.74,14
31.90,620.30,18
31.90,619.95,4
31.90,620.12,8
31.90,620.12,5
31.90,620.12,12
31.90,621.19,5
31.90,620.30,5
31.90,620.65,5
31.90,620.74,5
31.90,620.74,9
31.90,620.48,9
31.90,620.48,5
31.90,620.39,5
31.90,620.65,5
31.90,620.30,5
31.90,619.86,10
31.90,620.74,5
31.90,620.12,5
31.90,619.86,8
31.90,620.30,5
31.90,620.12,5
31.90,620.12,18
31.90,620.21,7
31.90,620.65,14
31.90,619.68,19
31.90,619.68,12
31.90,619.77,5
31.90,619.95,5
31.90,620.30,19
31.90,620.04,5
31.90,620.04,5
31.90,620.21,14
31.90,619.77,9
31.90,620.30,8
31.90,620.30,5
31.90,620.65,5
31.90,620.65,18
31.90,620.83,5
31.90,619.86,5
31.90,620.48,13
31.90,620.39,13
31.90,620.39,7
31.90,620.04,5
31.90,619.95,5
31.90,620.04,4
31.90,619.95,4
31.90,619.86,5
31.90,619.95,5
31.90,619.68,5
31.90,619.77,8
31.90,620.21,8
31.90,619.33,5
31.90,618.80,4
31.90,618.27,5
31.90,618.18,12
31.90,618.62,14
31.90,619.15,5
31.90,618.89,5
31.90,618.62,12
31.90,617.83,5
31.90,617.56,5
31.90,618.44,5
31.90,618.80,15
31.90,619.68,5
31.90,620.04,7
31.90,619.42,5
31.90,620.30,5
31.90,619.51,5
31.90,619.68,17
31.90,619.59,9
31.90,619.68,5
31.90,619.68,8
31.90,619.51,8
31.90,619.86,7
31.80,620.12,8
31.90,619.42,17
31.90,619.95,12
31.90,619.33,5
31.90,619.42,5
31.90,619.51,14
31.90,619.51,19
31.90,619.77,7
31.90,619.24,7
31.90,619.06,10
31.90,619.95,5
31.90,620.04,8
31.90,619.95,9
31.90,620.04,12
31.90,620.04,5
31.90,619.77,8
31.90,619.95,5
31.90,619.95,13
31.90,619.77,13
31.90,619.24,5
31.90,619.15,13
31.90,619.77,5
31.90,619.95,5
31.80,619.95,5
31.90,620.04,5
31.80,619.68,8
31.80,619.59,23
31.90,619.51,5
31.80,619.95,5
31.80,619.59,22
31.80,619.24,5
31.80,619.59,5
31.80,619.24,5
31.80,619.24,4
31.80,619.15,8
31.80,619.06,4
31.80,619.68,5
31.80,619.51,7
31.80,619.86,12
31.80,619.77,5
31.80,620.04,13
31.80,619.33,4
31.80,619.06,5
31.80,619.24,12
31.80,619.15,5
31.80,619.24,10
31.80,619.42,8
31.80,618.89,5
31.80,618.89,4
31.70,619.33,5
31.70,619.42,18
31.70,619.51,12
31.70,619.77,5
31.70,620.04,4
31.70,619.68,5
31.70,619.51,5
31.70,619.59,9
31.70,619.15,7
31.70,619.51,17
31.70,620.04,5
31.70,619.77,5
31.70,620.12,5
31.70,619.77,5
31.70,619.86,10
31.70,619.42,17
31.70,620.04,5
31.70,620.12,5
31.70,620.04,10
31.70,620.12,5
31.70,619.59,5
31.70,620.30,5
31.70,619.86,13
31.70,619.86,13
31.70,620.04,13
31.70,620.48,13
31.70,620.39,10
31.70,619.77,20
31.70,620.48,5
31.70,620.30,5
31.70,619.95,8
31.70,620.30,10
31.70,619.51,7
31.70,620.30,5
31.70,619.51,5
31.70,619.68,10
31.70,619.77,8
31.70,619.68,5
31.70,620.04,4
31.70,619.59,17
31.70,620.21,5
31.70,620.48,4
31.70,620.04,8
31.70,620.04,5
31.70,620.39,5
31.70,620.39,4
31.70,620.30,8
31.70,620.12,9
31.70,619.86,5
31.80,620.04,4
31.80,620.30,5
31.80,619.86,5
31.80,619.95,5
31.80,619.33,5
31.80,619.24,7
31.80,618.71,13
31.80,619.24,5
31.80,619.51,14
31.80,619.06,7
31.80,619.24,9
31.80,620.83,9
31.70,621.01,5
31.70,621.10,7
31.70,620.12,5
31.70,619.95,9
31.70,619.77,5
31.70,620.12,5
31.80,619.77,4
31.80,620.21,5
31.70,620.21,5
31.70,620.04,5
31.70,620.21,5
31.70,620.30,9
31.70,620.30,9
31.80,620.65,10
31.80,620.04,8
31.70,620.30,5
31.70,619.42,5
31.70,620.21,7
31.70,619.68,5
31.80,619.77,8
31.80,619.86,5
31.80,619.77,5
31.80,619.68,5
31.80,620.04,5
31.80,620.57,5
31.80,620.39,5
31.80,620.30,5
31.80,620.48,5
31.80,621.01,5
31.80,620.65,5
31.80,620.83,5
31.70,620.39,5
31.70,619.95,5
31.70,620.48,5
31.70,620.21,5
31.70,620.39,5
31.70,619.95,4
31.70,620.12,5
31.70,620.21,5
31.70,620.21,4
31.80,620.57,5
31.80,619.95,5
31.80,620.30,5
31.80,620.21,5
31.80,620.65,5
31.70,620.04,5
31.70,620.21,5
31.70,620.57,5
31.70,620.30,5
31.80,620.48,5
31.80,620.57,5
31.80,619.77,5
31.80,620.30,5
31.80,619.77,5
31.80,619.95,5
31.80,619.95,5
31.80,620.30,5
31.80,620.12,5
31.80,620.12,8
31.80,619.86,5
31.80,620.48,5
31.80,620.30,5
31.80,620.83,4
31.80,619.95,5
31.80,620.48,5
31.80,620.48,5
31.80,620.21,12
31.80,620.12,7
31.80,620.04,5
31.80,620.12,8
31.80,620.21,5
31.80,620.30,5
31.80,620.12,5
31.80,620.74,5
31.80,620.30,5
31.80,620.39,5
31.80,620.30,5
31.80,620.30,4
31.80,620.12,4
31.80,620.12,5
31.80,620.21,4
31.70,620.21,5
31.70,619.95,5
31.70,620.04,5
31.70,620.30,5
31.70,620.04,5
31.70,620.04,5
31.70,619.77,5
31.70,619.77,5
31.70,619.77,4
31.70,619.95,5
31.70,619.95,5
31.70,620.12,5
31.70,619.77,5
31.70,620.12,5
31.70,620.48,5
31.70,620.21,5
31.70,619.95,5
31.70,620.12,9
31.70,619.86,5
31.70,620.21,5
31.70,620.48,5
31.70,619.77,5
31.70,619.68,4
31.70,619.86,5
31.70,619.77,5
31.70,619.77,5
31.70,619.68,5
31.70,619.24,5
31.70,618.97,8
31.70,618.53,8
31.70,617.74,10
31.70,618.09,5
31.70,618.89,7
31.70,618.89,5
31.70,618.71,9
31.70,618.36,5
31.70,616.68,5
31.70,617.38,5
31.70,618.89,9
31.70,619.33,5
31.70,619.59,5
31.70,619.95,5
31.70,619.15,5
31.70,619.86,5
31.70,619.68,5
31.70,619.95,10
31.60,619.24,5
31.60,619.15,5
31.60,619.33,5
31.60,619.15,8
31.60,619.51,5
31.60,620.12,4
31.60,619.95,5
31.60,619.86,5
31.60,619.59,5
31.60,619.33,5
31.60,619.33,5
31.60,619.77,5
31.60,619.86,5
31.60,619.77,5
31.60,619.33,4
31.60,619.59,5
31.60,619.42,5
31.60,619.86,5
31.60,619.77,5
31.60,619.42,5
31.60,619.77,5
31.60,619.42,5
31.60,619.51,5
31.60,619.77,5
31.60,619.24,5
31.60,619.42,4
31.60,619.42,5
31.60,619.68,4
31.60,619.68,5
31.60,619.77,5
31.60,619.86,5
31.60,619.51,5
31.60,619.42,5
31.60,619.42,5
31.60,619.42,7
31.60,619.68,5
31.60,619.42,5
31.60,619.33,5
31.60,619.51,5
31.60,619.24,5
31.60,619.24,5
31.60,619.68,8
31.60,619.86,5
31.60,619.51,4
31.60,619.77,5
31.60,619.86,5
31.60,619.24,5
31.60,619.77,5
31.60,619.68,5
31.60,619.86,5
31.60,619.77,5
31.60,619.59,5
31.60,619.42,4
31.60,619.51,5
31.60,620.04,5
31.60,619.51,5
31.60,619.51,5
31.60,619.95,5
31.60,620.12,7
31.60,620.04,5
31.60,620.04,5
31.60,620.04,5
31.60,619.51,5
31.60,620.21,5
31.60,619.95,5
31.60,619.59,8
31.60,619.42,8
31.60,619.42,5
31.60,619.24,5
31.60,619.42,7
31.60,619.86,5
31.60,619.77,5
31.60,620.12,5
31.60,619.42,5
31.60,619.51,5
31.60,620.12,5
31.60,619.77,5
31.60,619.77,5
31.60,619.68,5
31.60,619.59,5
31.60,619.86,5
31.60,619.77,10
31.60,620.21,5
31.60,620.21,5
31.60,620.12,5
31.60,620.30,5
31.60,620.21,4
31.60,619.95,5
31.60,619.95,5
31.60,620.21,5
31.60,620.21,5
31.60,619.42,5
31.50,619.77,5
31.50,619.86,5
31.60,619.95,5
31.50,620.39,5
31.50,619.51,5
31.50,619.77,5
31.50,619.86,5
31.50,619.77,8
31.50,619.95,5
31.50,619.59,5
31.50,619.95,5
31.50,619.86,4
31.50,620.12,5
31.50,619.86,5
31.50,619.42,5
31.50,620.21,5
31.50,619.86,5
31.50,619.77,5
31.50,620.04,5
31.50,619.68,4
31.50,619.95,9
31.50,619.59,5
31.50,619.77,9
31.50,619.86,5
31.50,620.04,5
31.50,620.12,5
31.50,620.30,5
31.50,619.68,17
31.50,620.48,5
31.50,620.12,5
31.50,620.21,5
31.50,619.68,5
31.50,620.12,9
31.50,620.30,5
31.50,620.12,5
31.50,619.86,5
31.50,619.15,4
31.50,620.48,8
31.50,619.59,5
31.50,620.21,5
31.50,619.95,5
31.50,619.95,5
31.50,620.12,5
31.50,620.04,5
31.50,619.77,5
31.50,619.77,5
31.50,620.04,5
31.50,620.21,5
31.50,619.77,5
31.50,620.12,5
31.50,620.39,5
31.50,620.30,5
31.50,619.77,5
31.50,620.21,5
31.50,619.77,5
31.50,620.21,5
31.50,619.68,5
31.50,619.68,5
31.50,619.06,5
31.50,617.56,8
31.50,617.30,9
31.50,617.21,4
31.50,617.21,5
31.50,617.21,5
31.50,616.41,9
31.50,616.24,5
31.50,617.12,4
31.50,617.56,5
31.50,617.38,5
31.50,617.03,5
31.50,617.12,5
31.50,617.03,5
31.50,617.21,5
31.50,617.30,5
31.50,617.56,8
31.50,617.91,5
31.50,617.30,5
31.50,617.38,5
31.50,617.30,5
31.50,617.83,5
31.40,617.83,5
31.40,617.47,5
31.40,617.21,5
31.40,615.97,5
31.40,615.71,5
31.40,615.71,5
31.40,615.35,8
31.40,614.73,5
31.40,614.47,5
31.40,614.73,7
31.40,614.91,7
31.40,614.03,5
31.40,614.73,15
31.40,616.77,12
31.40,618.18,14
31.30,618.53,10
31.40,618.97,14
31.40,619.42,18
31.30,618.97,25
31.30,620.04,29
31.30,622.07,28
31.30,622.95,39
31.30,622.69,10
31.30,624.19,38
31.30,624.28,43
31.30,625.69,50
31.30,625.25,52
31.20,625.87,56
31.20,626.67,59
31.20,625.78,63
31.20,625.96,68
31.20,626.40,69
31.10,625.87,76
31.10,626.23,81
31.10,626.23,83
31.10,625.16,91
31.00,626.67,98
31.00,626.93,103
31.00,626.76,104
31.00,627.11,110
30.90,625.87,114
30.90,626.23,117
30.90,626.76,121
30.90,627.20,126
30.90,626.93,128
30.80,626.58,133
30.80,627.38,137
30.80,626.84,137
30.80,626.31,142
30.80,626.93,144
30.80,626.58,146
30.70,627.02,150
30.70,627.73,152
30.70,626.40,153
30.70,627.82,158
30.60,627.55,159
30.60,627.91,159
30.60,627.73,161
30.60,627.46,165
30.60,627.91,164
30.60,627.29,164
30.50,627.64,167
30.50,627.91,174
30.50,627.91,179
30.50,628.26,166
30.50,628.08,171
30.50,627.20,184
30.40,628.26,181
30.40,627.20,187
30.40,628.44,194
30.40,627.29,199
30.40,627.20,201
30.30,627.91,204
30.30,628.88,209
30.30,627.73,214
30.30,627.73,217
30.30,627.55,219
30.30,628.08,223
30.30,628.08,226
30.30,627.99,230
30.20,627.91,234
30.20,627.55,237
30.20,628.44,241
30.20,627.20,244
30.20,628.44,248
30.20,628.26,255
30.20,628.26,259
30.10,628.17,262
30.10,628.70,269
30.10,628.08,273
30.10,628.88,278
30.10,628.61,286
30.10,628.26,288
30.10,629.41,294
30.00,629.06,296
30.00,629.14,299
30.00,629.23,304
30.00,630.21,313
30.00,629.50,320
30.00,628.08,322
30.00,628.53,328
30.00,629.32,330
30.00,629.41,326
29.90,629.68,335
29.90,629.23,332
29.90,629.76,337
29.90,630.21,347
29.90,629.32,351
29.90,629.76,353
29.90,629.50,356
29.90,629.59,358
29.80,630.29,345
29.80,630.12,328
29.80,630.12,331
29.80,630.47,336
29.80,630.21,347
29.80,630.03,368
29.80,630.03,375
29.80,629.85,373
29.80,630.29,360
29.70,630.47,364
29.70,629.59,371
29.70,630.47,381
29.70,630.47,387
29.70,631.27,383
29.70,630.21,422
29.70,631.27,432
29.60,630.38,444
29.60,631.00,452
29.60,631.00,458
29.60,631.89,465
29.60,631.00,471
29.60,631.00,476
29.60,632.24,476
29.60,631.62,481
29.50,631.45,486
29.50,632.24,480
29.50,632.24,475
29.50,631.98,465
29.50,631.18,443
29.50,631.09,454
29.50,631.45,465
29.50,631.80,469
29.50,632.15,476
29.50,631.00,475
29.50,632.42,477
29.40,632.15,471
29.40,632.68,477
29.40,632.15,481
29.40,632.51,484
29.40,632.68,490
29.40,632.95,496
29.40,633.22,504
29.30,633.92,517
29.30,634.10,525
29.30,634.63,530
29.30,634.54,544
29.30,635.96,557
29.30,635.69,577
29.30,636.76,587
29.30,637.02,611
29.20,636.76,628
29.20,636.93,663
29.20,638.44,688
29.20,638.00,711
29.20,637.29,761
29.10,637.55,800
